"success","rt","trial_type","trial_index","plugin_version","time_elapsed","subj_id","stimulus","response","trail_tag","task","ismatch","target","correct_key","correct","response_key"
"","null","html-keynbutton-response","862","2.0.0","3931544","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","645","html-keynbutton-response","863","2.0.0","3932189","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_8","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","864","2.0.0","3932696","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","724","html-keynbutton-response","865","2.0.0","3933421","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_8","mismatch","方","q","true","方"
"","null","html-keynbutton-response","866","2.0.0","3933928","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","500","html-keynbutton-response","867","2.0.0","3934429","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_8","match","圆","p","true","圆"
"","1790","html-keynbutton-response","868","2.0.0","3936222","6","<div class=""jp""><p>您已完成9/10部分</p><p>请休息一会儿</p>
    <p>您的正确率是：93%</p>
    <p>您的平均反应时间是：574毫秒</p></div>"," ","block_feedback","","","","","",""
"","null","html-keynbutton-response","869","2.0.0","3939425","6","<count-down title=""""></count-down>","null","countDown_trial","","","","","",""
"","null","html-keynbutton-response","870","2.0.0","3939929","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","547","html-keynbutton-response","871","2.0.0","3940477","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_9","match","圆","p","true","圆"
"","null","html-keynbutton-response","872","2.0.0","3940979","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","570","html-keynbutton-response","873","2.0.0","3941549","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_9","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","874","2.0.0","3942061","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","495","html-keynbutton-response","875","2.0.0","3942557","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_9","match","方","q","true","方"
"","null","html-keynbutton-response","876","2.0.0","3943062","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","422","html-keynbutton-response","877","2.0.0","3943485","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_9","mismatch","方","q","true","方"
"","null","html-keynbutton-response","878","2.0.0","3943994","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","593","html-keynbutton-response","879","2.0.0","3944588","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_9","mismatch","方","q","true","方"
"","null","html-keynbutton-response","880","2.0.0","3945095","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","774","html-keynbutton-response","881","2.0.0","3945869","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_9","match","圆","p","true","圆"
"","null","html-keynbutton-response","882","2.0.0","3946377","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","819","html-keynbutton-response","883","2.0.0","3947197","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_9","match","方","q","true","方"
"","null","html-keynbutton-response","884","2.0.0","3947711","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","494","html-keynbutton-response","885","2.0.0","3948205","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_9","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","886","2.0.0","3948711","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","1351","html-keynbutton-response","887","2.0.0","3950062","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_9","match","圆","p","true","圆"
"","null","html-keynbutton-response","888","2.0.0","3950577","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","394","html-keynbutton-response","889","2.0.0","3950972","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_9","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","890","2.0.0","3951479","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","357","html-keynbutton-response","891","2.0.0","3951837","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","p","","shape_test_9","mismatch","方","q","false","圆"
"","null","html-keynbutton-response","892","2.0.0","3952345","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","387","html-keynbutton-response","893","2.0.0","3952733","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","shape_test_9","match","方","q","false","圆"
"","null","html-keynbutton-response","894","2.0.0","3953244","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","512","html-keynbutton-response","895","2.0.0","3953757","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_9","match","方","q","true","方"
"","null","html-keynbutton-response","896","2.0.0","3954262","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","518","html-keynbutton-response","897","2.0.0","3954781","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_9","match","圆","p","true","圆"
"","null","html-keynbutton-response","898","2.0.0","3955294","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","495","html-keynbutton-response","899","2.0.0","3955789","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_9","mismatch","方","q","true","方"
"","null","html-keynbutton-response","900","2.0.0","3956295","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","469","html-keynbutton-response","901","2.0.0","3956765","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_9","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","902","2.0.0","3957268","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","712","html-keynbutton-response","903","2.0.0","3957981","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_9","match","圆","p","true","圆"
"","null","html-keynbutton-response","904","2.0.0","3958494","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","542","html-keynbutton-response","905","2.0.0","3959037","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_9","mismatch","方","q","true","方"
"","null","html-keynbutton-response","906","2.0.0","3959545","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","531","html-keynbutton-response","907","2.0.0","3960077","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_9","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","908","2.0.0","3960579","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","570","html-keynbutton-response","909","2.0.0","3961149","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_9","match","方","q","true","方"
"","null","html-keynbutton-response","910","2.0.0","3961661","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","992","html-keynbutton-response","911","2.0.0","3962653","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_9","mismatch","方","q","true","方"
"","null","html-keynbutton-response","912","2.0.0","3963161","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","563","html-keynbutton-response","913","2.0.0","3963725","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_9","match","圆","p","true","圆"
"","null","html-keynbutton-response","914","2.0.0","3964229","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","584","html-keynbutton-response","915","2.0.0","3964813","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_9","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","916","2.0.0","3965316","6","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","969","html-keynbutton-response","917","2.0.0","3966286","6","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_9","match","方","q","true","方"
