"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","part","response","stimulus","correct","choices","correct_choice","trial_duration","response_ends_trial","number_of_apertures","number_of_dots","number_of_sets","coherent_direction","coherence","opposite_coherence","dot_radius","dot_side_length","dot_life","move_distance","aperture_width","aperture_height","dot_color_beforeOne","dot_color_beforeTwo","dot_color_after","dot_color_delay","move_delay","dot_shape","background_color","RDK_type","aperture_type","reinsert_type","frame_rate","frame_rate_array","number_of_frames","aperture_center_x","aperture_center_y","fixation_cross","fixation_cross_width","fixation_cross_height","fixation_cross_color","fixation_cross_thickness","border","border_thickness","border_color","canvas_width","canvas_height","task","correct_responce","match","association","difficulty"
"","","","","","rdk","608","2193552","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-1.20","968","RDK","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","8","circle","black","3","2","2","16.70689655172414","[6,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17]","58","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","difficult"
"","","","","","html-keyboard-response","609","2194578","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-0.21","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","610","2196400","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-1.21","813","RDK","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","8","circle","black","3","2","2","16.571428571428573","[3,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17]","49","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","easy"
"","","","","","html-keyboard-response","611","2197412","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-0.22","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","612","2199025","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-1.22","612","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","8","circle","black","3","2","2","16.72972972972973","[10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17]","37","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","difficult"
"","","","","","html-keyboard-response","613","2200030","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-0.23","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","614","2201888","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-1.23","857","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","8","circle","black","3","2","2","16.686274509803923","[9,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,16,17,16,17,16]","51","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","easy"
"","","","","","html-keyboard-response","615","2202911","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-0.24","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","616","2204656","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-1.24","744","RDK","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","8","circle","black","3","2","2","16.84090909090909","[12,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","44","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","difficult"
"","","","","","html-keyboard-response","617","2205680","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-0.25","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","618","2207696","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-1.25","1015","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","8","circle","black","3","2","2","16.721311475409838","[9,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,16,17,17,17,17,17,17,17,16,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17]","61","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","easy"
"","","","","","html-keyboard-response","619","2208712","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-0.26","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","620","2211088","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-1.26","1374","RDK","arrowleft","","false","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","8","circle","black","3","2","2","16.79268292682927","[10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17]","82","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","difficult"
"","","","","","html-keyboard-response","621","2212096","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-0.27","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","622","2213760","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-1.27","663","RDK","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","8","circle","black","3","2","2","16.725","[10,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16]","40","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","easy"
"","","","","","html-keyboard-response","623","2214779","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-0.28","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","624","2216384","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-1.28","592","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","8","circle","black","3","2","2","16.857142857142858","[15,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17]","35","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","easy"
"","","","","","html-keyboard-response","625","2217396","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-0.29","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","626","2218928","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-1.29","530","RDK","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","8","circle","black","3","2","2","16.6875","[9,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17]","32","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","difficult"
"","","","","","html-keyboard-response","627","2219945","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-0.30","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","628","2222784","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-1.30","1838","RDK","arrowleft","","false","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","8","circle","black","3","2","2","16.818181818181817","[11,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17]","110","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","difficult"
"","","","","","html-keyboard-response","629","2223799","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-0.31","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","630","2225456","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-1.31","654","RDK","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","8","circle","black","3","2","2","16.512820512820515","[4,18,16,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,16,17]","39","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","easy"
"","","","","","html-keyboard-response","631","2226462","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-0.32","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","632","2228256","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-1.32","780","RDK","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","8","circle","black","3","2","2","16.847826086956523","[14,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17]","46","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","easy"
"","","","","","html-keyboard-response","633","2229278","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-0.33","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","634","2231200","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-1.33","913","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","8","circle","black","3","2","2","16.618181818181817","[3,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17]","55","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","difficult"
"","","","","","html-keyboard-response","635","2232228","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-0.34","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","636","2234032","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-1.34","803","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","8","circle","black","3","2","2","16.75","[11,17,16,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17]","48","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","easy"
"","","","","","html-keyboard-response","637","2235046","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-0.35","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","638","2236688","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-1.35","641","RDK","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","8","circle","black","3","2","2","16.763157894736842","[10,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","38","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","difficult"
"","","","","","html-keyboard-response","639","2237696","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-0.36","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","640","2239920","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-1.36","1223","RDK","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","8","circle","black","3","2","2","16.767123287671232","[10,17,17,17,16,17,17,16,17,17,17,16,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17]","73","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","difficult"
"","","","","","html-keyboard-response","641","2240929","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-0.37","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","642","2242560","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-1.37","629","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","8","circle","black","3","2","2","16.736842105263158","[10,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17]","38","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","easy"
"","","","","","html-keyboard-response","643","2243579","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-0.38","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","644","2245696","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-1.38","1117","RDK","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","8","circle","black","3","2","2","16.83582089552239","[11,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","67","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","easy"
"","","","","","html-keyboard-response","645","2246712","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-0.39","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","646","2248352","0.0-5.0-0.0-0.0-6.0-1.0-0.0-7.0-1.39","638","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","8","circle","black","3","2","2","16.736842105263158","[10,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17]","38","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","difficult"
"","","","","","html-keyboard-response","647","2251859","0.0-5.0-0.0-0.0-6.0-1.0-0.0-8.0","null","","null","<p style='font-size: 35px; color: white'>这组测试中，您正确回答了： 78% 的试次。平均反应时为：956毫秒。</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
