"success","rt","trial_type","trial_index","plugin_version","time_elapsed","subj_id","stimulus","response","trail_tag","task","ismatch","target","correct_key","correct","response_key"
"","371","html-keynbutton-response","923","2.0.0","1216163","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_8","match","方","p","true","match"
"","null","html-keynbutton-response","924","2.0.0","1216677","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","525","html-keynbutton-response","925","2.0.0","1217202","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_8","match","圆","p","true","match"
"","null","html-keynbutton-response","926","2.0.0","1217704","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","490","html-keynbutton-response","927","2.0.0","1218195","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_8","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","928","2.0.0","1218710","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","412","html-keynbutton-response","929","2.0.0","1219123","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","p","","matchness_test_8","mismatch","方","q","false","match"
"","4079","html-keynbutton-response","930","2.0.0","1223203","11","<div class=""jp""><p>您已完成9/10部分</p><p>请休息一会儿</p>
    <p>您的正确率是：95%</p>
    <p>您的平均反应时间是：477毫秒</p></div>"," ","block_feedback","","","","","",""
"","null","html-keynbutton-response","931","2.0.0","1226416","11","<count-down title=""""></count-down>","null","countDown_trial","","","","","",""
"","null","html-keynbutton-response","932","2.0.0","1226921","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","522","html-keynbutton-response","933","2.0.0","1227443","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_9","match","圆","p","true","match"
"","null","html-keynbutton-response","934","2.0.0","1227945","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","474","html-keynbutton-response","935","2.0.0","1228419","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_9","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","936","2.0.0","1228928","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","530","html-keynbutton-response","937","2.0.0","1229459","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_9","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","938","2.0.0","1229964","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","391","html-keynbutton-response","939","2.0.0","1230355","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_9","match","方","p","true","match"
"","null","html-keynbutton-response","940","2.0.0","1230855","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","363","html-keynbutton-response","941","2.0.0","1231219","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_9","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","942","2.0.0","1231720","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","379","html-keynbutton-response","943","2.0.0","1232099","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_9","match","圆","p","true","match"
"","null","html-keynbutton-response","944","2.0.0","1232600","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","427","html-keynbutton-response","945","2.0.0","1233027","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_9","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","946","2.0.0","1233537","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","402","html-keynbutton-response","947","2.0.0","1233939","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_9","match","方","p","true","match"
"","null","html-keynbutton-response","948","2.0.0","1234440","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","395","html-keynbutton-response","949","2.0.0","1234835","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_9","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","950","2.0.0","1235337","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","378","html-keynbutton-response","951","2.0.0","1235715","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_9","match","圆","p","true","match"
"","null","html-keynbutton-response","952","2.0.0","1236215","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","395","html-keynbutton-response","953","2.0.0","1236611","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_9","match","方","p","true","match"
"","null","html-keynbutton-response","954","2.0.0","1237117","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","421","html-keynbutton-response","955","2.0.0","1237539","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_9","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","956","2.0.0","1238044","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","487","html-keynbutton-response","957","2.0.0","1238531","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_9","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","958","2.0.0","1239039","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","563","html-keynbutton-response","959","2.0.0","1239603","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_9","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","960","2.0.0","1240104","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","507","html-keynbutton-response","961","2.0.0","1240611","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_9","match","圆","p","true","match"
"","null","html-keynbutton-response","962","2.0.0","1241122","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","433","html-keynbutton-response","963","2.0.0","1241555","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_9","match","方","p","true","match"
"","null","html-keynbutton-response","964","2.0.0","1242060","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","470","html-keynbutton-response","965","2.0.0","1242531","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_9","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","966","2.0.0","1243045","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","493","html-keynbutton-response","967","2.0.0","1243539","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_9","match","方","p","true","match"
"","null","html-keynbutton-response","968","2.0.0","1244046","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","421","html-keynbutton-response","969","2.0.0","1244467","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_9","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","970","2.0.0","1244971","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","503","html-keynbutton-response","971","2.0.0","1245475","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_9","match","圆","p","true","match"
"","null","html-keynbutton-response","972","2.0.0","1245989","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","781","html-keynbutton-response","973","2.0.0","1246771","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_9","match","方","p","true","match"
"","null","html-keynbutton-response","974","2.0.0","1247278","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","485","html-keynbutton-response","975","2.0.0","1247763","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_9","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","976","2.0.0","1248263","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
